timestamp,instrument_id,instrument_type,instrument_group,index_id,bid_price,bid_volume,ask_price,ask_volume,mid,spread,last_trade_price
1778647112.9651334,NVO_DUAL,STOCK,NVO,,71.9,54,72.4,103,72.071974522293,0.5,71.9
1778647113.9660792,NVO_DUAL,STOCK,NVO,,71.9,54,72.4,47,72.16732673267327,0.5,72.4
1778647114.967015,NVO_DUAL,STOCK,NVO,,71.9,54,72.10000000000001,150,71.95294117647059,0.20000000000000284,72.4
1778647115.9679604,NVO_DUAL,STOCK,NVO,,71.60000000000001,250,72.10000000000001,107,71.95014005602242,0.5,72.10000000000001
1778647116.9689083,NVO_DUAL,STOCK,NVO,,71.60000000000001,205,72.10000000000001,207,71.848786407767,0.5,71.60000000000001
1778647117.9698505,NVO_DUAL,STOCK,NVO,,71.60000000000001,250,72.10000000000001,100,71.95714285714287,0.5,72.10000000000001
1778647118.970798,NVO_DUAL,STOCK,NVO,,71.60000000000001,250,72.10000000000001,253,71.84850894632207,0.5,72.10000000000001
1778647119.9713464,NVO_DUAL,STOCK,NVO,,71.7,50,72.10000000000001,150,71.8,0.4000000000000057,71.7
1778647120.9722936,NVO_DUAL,STOCK,NVO,,71.7,50,72.10000000000001,99,71.83422818791946,0.4000000000000057,72.10000000000001
1778647121.9732442,NVO_DUAL,STOCK,NVO,,71.9,100,72.10000000000001,3,72.09417475728156,0.20000000000000284,71.9
1778647122.9741933,NVO_DUAL,STOCK,NVO,,71.9,100,72.2,103,72.04778325123154,0.29999999999999716,71.9
1778647123.9751403,NVO_DUAL,STOCK,NVO,,71.7,91,72.2,103,71.93453608247422,0.5,71.7
1778647124.9760885,NVO_DUAL,STOCK,NVO,,71.7,91,71.8,150,71.73775933609959,0.09999999999999432,71.7
1778647125.9770367,NVO_DUAL,STOCK,NVO,,71.3,150,71.8,150,71.55,0.5,71.60000000000001
1778647126.9779823,NVO_DUAL,STOCK,NVO,,71.3,150,71.8,150,71.55,0.5,71.60000000000001
1778647127.9789267,NVO_DUAL,STOCK,NVO,,71.3,100,71.8,150,71.5,0.5,71.3
1778647128.9798696,NVO_DUAL,STOCK,NVO,,71.3,200,71.7,3,71.69408866995073,0.4000000000000057,71.3
1778647129.980817,NVO_DUAL,STOCK,NVO,,71.3,150,71.7,3,71.6921568627451,0.4000000000000057,71.3
1778647130.9813461,NVO_DUAL,STOCK,NVO,,70.7,150,71.2,50,71.075,0.5,71.3
1778647131.9822943,NVO_DUAL,STOCK,NVO,,70.8,50,71.2,50,71.0,0.4000000000000057,70.8
1778647132.983247,NVO_DUAL,STOCK,NVO,,70.8,50,71.2,48,71.00408163265305,0.4000000000000057,71.2
1778647133.9841928,NVO_DUAL,STOCK,NVO,,71.2,100,71.3,103,71.24926108374385,0.09999999999999432,71.2
1778647134.9851408,NVO_DUAL,STOCK,NVO,,71.2,44,71.3,103,71.22993197278912,0.09999999999999432,71.2
1778647135.9860897,NVO_DUAL,STOCK,NVO,,71.2,44,71.3,100,71.23055555555555,0.09999999999999432,71.2
1778647136.9870422,NVO_DUAL,STOCK,NVO,,70.8,94,70.9,150,70.83852459016393,0.10000000000000853,70.8
1778647137.987994,NVO_DUAL,STOCK,NVO,,70.8,94,70.9,150,70.83852459016393,0.10000000000000853,70.8
1778647138.9889338,NVO_DUAL,STOCK,NVO,,70.4,100,70.9,50,70.73333333333335,0.5,70.4
1778647139.9898913,NVO_DUAL,STOCK,NVO,,70.4,100,70.9,51,70.73112582781458,0.5,70.9
1778647140.9908087,NVO_DUAL,STOCK,NVO,,70.8,100,70.9,3,70.89708737864078,0.10000000000000853,70.8
1778647141.9917557,NVO_DUAL,STOCK,NVO,,70.8,100,71.2,100,71.0,0.4000000000000057,71.3
1778647142.9927056,NVO_DUAL,STOCK,NVO,,70.8,50,71.2,55,70.99047619047619,0.4000000000000057,71.2
1778647143.9936478,NVO_DUAL,STOCK,NVO,,70.7,100,70.8,150,70.74,0.09999999999999432,71.2
1778647144.9945967,NVO_DUAL,STOCK,NVO,,70.7,50,70.8,150,70.725,0.09999999999999432,70.7
1778647145.9955049,NVO_DUAL,STOCK,NVO,,70.7,50,70.8,150,70.725,0.09999999999999432,70.7
1778647146.9964552,NVO_DUAL,STOCK,NVO,,70.5,100,71.0,150,70.7,0.5,70.5
1778647147.9974055,NVO_DUAL,STOCK,NVO,,70.5,200,71.0,201,70.74937655860349,0.5,71.0
1778647148.9983542,NVO_DUAL,STOCK,NVO,,70.5,94,71.0,201,70.6593220338983,0.5,70.5
1778647149.9993067,NVO_DUAL,STOCK,NVO,,70.5,94,70.60000000000001,104,70.54747474747475,0.10000000000000853,70.60000000000001
1778647151.0002584,NVO_DUAL,STOCK,NVO,,70.4,50,70.60000000000001,104,70.46493506493506,0.20000000000000284,70.4
1778647152.0012038,NVO_DUAL,STOCK,NVO,,70.4,50,70.60000000000001,49,70.50101010101011,0.20000000000000284,70.60000000000001
1778647153.0021572,NVO_DUAL,STOCK,NVO,,70.60000000000001,100,70.9,100,70.75000000000001,0.29999999999999716,70.60000000000001
1778647154.003104,NVO_DUAL,STOCK,NVO,,70.60000000000001,52,70.7,100,70.6342105263158,0.09999999999999432,70.60000000000001
1778647155.0040536,NVO_DUAL,STOCK,NVO,,70.60000000000001,52,70.7,100,70.6342105263158,0.09999999999999432,70.60000000000001
1778647156.0050013,NVO_DUAL,STOCK,NVO,,70.2,100,70.4,150,70.28,0.20000000000000284,70.7
1778647157.00595,NVO_DUAL,STOCK,NVO,,69.9,150,70.4,93,70.20864197530865,0.5,70.4
1778647158.0068758,NVO_DUAL,STOCK,NVO,,70.10000000000001,50,70.4,93,70.20489510489512,0.29999999999999716,70.10000000000001
1778647159.0078216,NVO_DUAL,STOCK,NVO,,70.10000000000001,50,70.4,93,70.20489510489512,0.29999999999999716,70.10000000000001
1778647160.0087657,NVO_DUAL,STOCK,NVO,,70.10000000000001,150,70.60000000000001,250,70.28750000000002,0.5,70.10000000000001
1778647161.0097106,NVO_DUAL,STOCK,NVO,,70.10000000000001,150,70.4,52,70.32277227722773,0.29999999999999716,70.4
1778647162.010657,NVO_DUAL,STOCK,NVO,,70.10000000000001,100,70.4,52,70.29736842105264,0.29999999999999716,70.10000000000001
1778647163.0113459,NVO_DUAL,STOCK,NVO,,70.2,5,70.4,162,70.20598802395209,0.20000000000000284,70.4
1778647164.0122955,NVO_DUAL,STOCK,NVO,,69.9,150,70.4,150,70.15,0.5,70.2
1778647165.0132475,NVO_DUAL,STOCK,NVO,,69.9,150,70.4,150,70.15,0.5,70.2
1778647166.0141954,NVO_DUAL,STOCK,NVO,,69.9,100,70.4,96,70.15510204081633,0.5,70.4
1778647167.0151474,NVO_DUAL,STOCK,NVO,,70.0,100,70.4,86,70.21505376344086,0.4000000000000057,70.4
1778647168.0161014,NVO_DUAL,STOCK,NVO,,70.0,50,70.4,86,70.1470588235294,0.4000000000000057,70.0
1778647169.0170515,NVO_DUAL,STOCK,NVO,,70.0,50,70.4,150,70.1,0.4000000000000057,70.0
1778647170.0179975,NVO_DUAL,STOCK,NVO,,69.9,100,70.0,90,69.95263157894736,0.09999999999999432,70.0
1778647171.0189471,NVO_DUAL,STOCK,NVO,,69.9,100,70.0,40,69.97142857142858,0.09999999999999432,70.0
1778647172.0198963,NVO_DUAL,STOCK,NVO,,69.60000000000001,100,70.0,32,69.9030303030303,0.3999999999999915,69.60000000000001
1778647173.0208402,NVO_DUAL,STOCK,NVO,,69.60000000000001,148,70.10000000000001,237,69.79220779220779,0.5,70.10000000000001
1778647174.0213492,NVO_DUAL,STOCK,NVO,,69.60000000000001,148,70.10000000000001,188,69.8202380952381,0.5,70.10000000000001
1778647175.0222933,NVO_DUAL,STOCK,NVO,,69.60000000000001,98,69.8,150,69.67903225806452,0.19999999999998863,69.60000000000001
1778647176.023234,NVO_DUAL,STOCK,NVO,,69.3,150,69.8,150,69.55,0.5,69.60000000000001
1778647177.0241642,NVO_DUAL,STOCK,NVO,,69.7,50,69.8,150,69.725,0.09999999999999432,69.7
1778647178.025109,NVO_DUAL,STOCK,NVO,,69.7,50,69.9,3,69.88867924528303,0.20000000000000284,69.8
1778647179.026057,NVO_DUAL,STOCK,NVO,,69.4,106,69.9,153,69.60463320463322,0.5,69.4
1778647180.0270038,NVO_DUAL,STOCK,NVO,,69.5,42,69.9,145,69.5898395721925,0.4000000000000057,69.5
1778647181.0279503,NVO_DUAL,STOCK,NVO,,69.4,93,69.9,88,69.65690607734807,0.5,69.9
1778647182.0288987,NVO_DUAL,STOCK,NVO,,69.5,140,70.0,248,69.68041237113403,0.5,69.5
1778647183.029839,NVO_DUAL,STOCK,NVO,,69.5,36,69.8,95,69.5824427480916,0.29999999999999716,69.5
1778647184.030788,NVO_DUAL,STOCK,NVO,,69.5,31,69.8,90,69.57685950413223,0.29999999999999716,69.5
1778647185.0313487,NVO_DUAL,STOCK,NVO,,69.2,141,69.7,145,69.4465034965035,0.5,69.2
1778647186.0322921,NVO_DUAL,STOCK,NVO,,69.2,141,69.5,45,69.4274193548387,0.29999999999999716,69.5
1778647187.0332358,NVO_DUAL,STOCK,NVO,,69.2,91,69.5,45,69.40073529411765,0.29999999999999716,69.2
1778647188.0341706,NVO_DUAL,STOCK,NVO,,69.10000000000001,150,69.5,45,69.4076923076923,0.3999999999999915,69.2
1778647189.035111,NVO_DUAL,STOCK,NVO,,69.3,2,69.60000000000001,150,69.30394736842106,0.30000000000001137,69.3
1778647190.0360577,NVO_DUAL,STOCK,NVO,,69.3,2,69.60000000000001,150,69.30394736842106,0.30000000000001137,69.3
1778647191.037003,NVO_DUAL,STOCK,NVO,,69.10000000000001,102,69.60000000000001,150,69.30238095238097,0.5,69.10000000000001
1778647192.037949,NVO_DUAL,STOCK,NVO,,69.10000000000001,202,69.60000000000001,250,69.32345132743365,0.5,69.10000000000001
1778647193.038896,NVO_DUAL,STOCK,NVO,,69.10000000000001,152,69.60000000000001,250,69.28905472636816,0.5,69.10000000000001
1778647194.0398397,NVO_DUAL,STOCK,NVO,,69.10000000000001,250,69.60000000000001,250,69.35000000000001,0.5,69.60000000000001
1778647195.0407877,NVO_DUAL,STOCK,NVO,,69.2,100,69.60000000000001,150,69.36,0.4000000000000057,69.60000000000001
1778647196.0413437,NVO_DUAL,STOCK,NVO,,69.2,50,69.60000000000001,150,69.3,0.4000000000000057,69.2
1778647197.0422852,NVO_DUAL,STOCK,NVO,,69.3,150,69.7,103,69.53715415019764,0.4000000000000057,69.2
1778647198.0432305,NVO_DUAL,STOCK,NVO,,69.3,100,69.7,103,69.49704433497537,0.4000000000000057,69.3
1778647199.0441754,NVO_DUAL,STOCK,NVO,,69.3,100,69.7,103,69.49704433497537,0.4000000000000057,69.3
1778647200.0451179,NVO_DUAL,STOCK,NVO,,69.3,50,69.7,100,69.43333333333334,0.4000000000000057,69.3
1778647201.0460634,NVO_DUAL,STOCK,NVO,,69.2,100,69.3,110,69.24761904761905,0.09999999999999432,69.3
1778647202.0470066,NVO_DUAL,STOCK,NVO,,69.10000000000001,50,69.3,110,69.1625,0.19999999999998863,69.10000000000001
1778647203.047955,NVO_DUAL,STOCK,NVO,,69.10000000000001,5,69.3,66,69.11408450704226,0.19999999999998863,69.10000000000001
1778647204.0488992,NVO_DUAL,STOCK,NVO,,69.10000000000001,105,69.5,3,69.4888888888889,0.3999999999999915,69.10000000000001
1778647205.0498447,NVO_DUAL,STOCK,NVO,,69.10000000000001,105,69.3,100,69.20243902439024,0.19999999999998863,69.10000000000001
1778647206.0507958,NVO_DUAL,STOCK,NVO,,68.8,100,69.3,100,69.05,0.5,69.10000000000001
1778647207.0513465,NVO_DUAL,STOCK,NVO,,68.8,100,68.9,150,68.84,0.10000000000000853,69.10000000000001
1778647208.052296,NVO_DUAL,STOCK,NVO,,68.8,50,68.9,150,68.825,0.10000000000000853,68.8
1778647209.0532436,NVO_DUAL,STOCK,NVO,,68.8,50,68.9,95,68.8344827586207,0.10000000000000853,68.9
1778647210.054184,NVO_DUAL,STOCK,NVO,,68.7,150,69.2,150,68.95,0.5,68.8
1778647211.0551279,NVO_DUAL,STOCK,NVO,,68.7,150,69.0,100,68.88,0.29999999999999716,68.8
1778647212.0560765,NVO_DUAL,STOCK,NVO,,68.7,100,69.0,100,68.85,0.29999999999999716,68.7
1778647213.0570166,NVO_DUAL,STOCK,NVO,,68.5,250,69.0,250,68.75,0.5,68.7
1778647214.0579617,NVO_DUAL,STOCK,NVO,,68.5,250,69.0,150,68.8125,0.5,68.7
1778647215.058907,NVO_DUAL,STOCK,NVO,,68.5,200,69.0,250,68.72222222222223,0.5,68.5
1778647216.0598478,NVO_DUAL,STOCK,NVO,,68.5,100,69.0,56,68.82051282051282,0.5,69.0
1778647217.0607967,NVO_DUAL,STOCK,NVO,,68.5,50,68.7,150,68.55,0.20000000000000284,68.5
1778647218.0613472,NVO_DUAL,STOCK,NVO,,68.4,100,68.7,150,68.52,0.29999999999999716,68.5
1778647219.0622926,NVO_DUAL,STOCK,NVO,,68.4,50,68.7,150,68.475,0.29999999999999716,68.4
1778647220.0632339,NVO_DUAL,STOCK,NVO,,68.4,50,68.7,150,68.475,0.29999999999999716,68.4
1778647221.064179,NVO_DUAL,STOCK,NVO,,68.3,50,68.7,150,68.4,0.4000000000000057,68.3
1778647222.0651236,NVO_DUAL,STOCK,NVO,,68.3,50,68.7,150,68.4,0.4000000000000057,68.3
1778647223.0660694,NVO_DUAL,STOCK,NVO,,68.2,150,68.7,150,68.45,0.5,68.3
1778647224.0670083,NVO_DUAL,STOCK,NVO,,68.2,150,68.3,100,68.26,0.09999999999999432,68.3
1778647225.0679426,NVO_DUAL,STOCK,NVO,,68.2,100,68.3,100,68.25,0.09999999999999432,68.2
1778647226.06888,NVO_DUAL,STOCK,NVO,,68.0,150,68.3,100,68.18,0.29999999999999716,68.2
1778647227.0698228,NVO_DUAL,STOCK,NVO,,68.0,100,68.4,100,68.2,0.4000000000000057,68.0
1778647228.0707664,NVO_DUAL,STOCK,NVO,,68.0,100,68.4,100,68.2,0.4000000000000057,68.0
1778647229.0717108,NVO_DUAL,STOCK,NVO,,67.9,50,68.3,150,68.0,0.3999999999999915,67.9
1778647230.072655,NVO_DUAL,STOCK,NVO,,67.8,250,68.3,250,68.05,0.5,67.9
1778647231.0735993,NVO_DUAL,STOCK,NVO,,67.8,200,68.3,250,68.02222222222223,0.5,67.8
1778647232.0745456,NVO_DUAL,STOCK,NVO,,67.8,100,68.2,150,67.96,0.4000000000000057,67.8
1778647233.0754895,NVO_DUAL,STOCK,NVO,,67.7,250,68.2,250,67.95,0.5,67.8
1778647234.076433,NVO_DUAL,STOCK,NVO,,67.7,200,68.2,250,67.92222222222222,0.5,67.7
1778647235.0773795,NVO_DUAL,STOCK,NVO,,67.8,150,68.2,100,68.04,0.4000000000000057,68.2
1778647236.078324,NVO_DUAL,STOCK,NVO,,67.8,100,68.2,54,68.05974025974027,0.4000000000000057,68.2
1778647237.0792701,NVO_DUAL,STOCK,NVO,,67.9,100,68.3,95,68.10512820512821,0.3999999999999915,68.3
1778647238.0802207,NVO_DUAL,STOCK,NVO,,67.9,50,68.3,95,68.03793103448275,0.3999999999999915,67.9
1778647239.0811722,NVO_DUAL,STOCK,NVO,,67.9,200,68.4,250,68.12222222222222,0.5,67.9
1778647240.082117,NVO_DUAL,STOCK,NVO,,67.9,200,68.4,250,68.12222222222222,0.5,67.9
1778647241.083067,NVO_DUAL,STOCK,NVO,,67.9,200,68.4,250,68.12222222222222,0.5,67.9
1778647242.0840135,NVO_DUAL,STOCK,NVO,,67.9,50,68.10000000000001,150,67.95,0.20000000000000284,67.9
1778647243.0849628,NVO_DUAL,STOCK,NVO,,67.7,48,68.10000000000001,150,67.7969696969697,0.4000000000000057,67.7
1778647244.08591,NVO_DUAL,STOCK,NVO,,67.60000000000001,100,68.10000000000001,150,67.80000000000001,0.5,67.60000000000001
1778647245.0868516,NVO_DUAL,STOCK,NVO,,67.60000000000001,150,68.10000000000001,150,67.85000000000001,0.5,67.60000000000001
1778647246.0877976,NVO_DUAL,STOCK,NVO,,67.60000000000001,200,68.10000000000001,250,67.82222222222224,0.5,67.60000000000001
1778647247.088741,NVO_DUAL,STOCK,NVO,,67.60000000000001,200,68.10000000000001,250,67.82222222222224,0.5,67.60000000000001
1778647248.0896847,NVO_DUAL,STOCK,NVO,,67.60000000000001,100,67.8,100,67.7,0.19999999999998863,67.8
1778647249.0906332,NVO_DUAL,STOCK,NVO,,67.7,100,67.8,52,67.76578947368421,0.09999999999999432,67.8
1778647250.091345,NVO_DUAL,STOCK,NVO,,67.7,50,67.8,52,67.74901960784314,0.09999999999999432,67.7
1778647251.092296,NVO_DUAL,STOCK,NVO,,67.8,150,68.2,103,68.03715415019764,0.4000000000000057,67.7
1778647252.0932305,NVO_DUAL,STOCK,NVO,,67.8,150,68.0,100,67.92,0.20000000000000284,67.7
1778647253.0941741,NVO_DUAL,STOCK,NVO,,67.8,100,68.0,100,67.9,0.20000000000000284,67.8
1778647254.095117,NVO_DUAL,STOCK,NVO,,67.5,100,67.8,150,67.62,0.29999999999999716,67.8
1778647255.0960605,NVO_DUAL,STOCK,NVO,,67.5,50,67.8,150,67.575,0.29999999999999716,67.5
1778647256.0970016,NVO_DUAL,STOCK,NVO,,67.3,250,67.8,250,67.55,0.5,67.5
1778647257.097944,NVO_DUAL,STOCK,NVO,,67.3,200,67.8,194,67.55380710659898,0.5,67.8
1778647258.098887,NVO_DUAL,STOCK,NVO,,67.3,100,67.7,150,67.46,0.4000000000000057,67.8
1778647259.099814,NVO_DUAL,STOCK,NVO,,67.2,200,67.7,206,67.44630541871922,0.5,67.7
1778647260.1007564,NVO_DUAL,STOCK,NVO,,67.2,200,67.7,157,67.48011204481793,0.5,67.7
1778647261.101342,NVO_DUAL,STOCK,NVO,,67.4,100,67.7,100,67.55,0.29999999999999716,67.4
1778647262.1022835,NVO_DUAL,STOCK,NVO,,67.4,100,67.5,100,67.45,0.09999999999999432,67.4
1778647263.1032279,NVO_DUAL,STOCK,NVO,,67.4,50,67.5,100,67.43333333333334,0.09999999999999432,67.4
1778647264.1041656,NVO_DUAL,STOCK,NVO,,67.10000000000001,150,67.5,100,67.34,0.3999999999999915,67.4
1778647265.1051097,NVO_DUAL,STOCK,NVO,,67.10000000000001,200,67.60000000000001,250,67.32222222222224,0.5,67.10000000000001
1778647266.106051,NVO_DUAL,STOCK,NVO,,67.10000000000001,200,67.60000000000001,250,67.32222222222224,0.5,67.10000000000001
1778647267.1070035,NVO_DUAL,STOCK,NVO,,67.10000000000001,50,67.3,150,67.15,0.19999999999998863,67.10000000000001
1778647268.1079464,NVO_DUAL,STOCK,NVO,,67.10000000000001,100,67.3,95,67.2025641025641,0.19999999999998863,67.3
1778647269.1088889,NVO_DUAL,STOCK,NVO,,67.10000000000001,100,67.60000000000001,99,67.35125628140705,0.5,67.60000000000001
1778647270.1098287,NVO_DUAL,STOCK,NVO,,67.5,147,67.60000000000001,99,67.55975609756098,0.10000000000000853,67.5
1778647271.1107695,NVO_DUAL,STOCK,NVO,,67.5,48,67.7,100,67.56486486486487,0.20000000000000284,67.5
1778647272.1113458,NVO_DUAL,STOCK,NVO,,67.5,48,67.7,100,67.56486486486487,0.20000000000000284,67.5
1778647273.1122882,NVO_DUAL,STOCK,NVO,,67.2,80,67.3,140,67.23636363636363,0.09999999999999432,67.3
1778647274.1132288,NVO_DUAL,STOCK,NVO,,66.8,150,67.3,130,67.06785714285714,0.5,67.2
1778647275.114175,NVO_DUAL,STOCK,NVO,,67.2,90,67.3,65,67.25806451612904,0.09999999999999432,67.2
